layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,X,819904.6747956066,819904.6747956066,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,Y,9896113.886813296,9896113.886813296,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,4,6c1110f2ec026d268d1ce39284db25d5970d9248e4a80f8e39d85f391a264b90,4D321,display_label,PTV.135.A12 · 16,PTV.135.A12 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",437eb44b64172e97549eb5c13327a3fefd548dc8d315c97850ca724cef8c01e4,"[""PTV.135.A12""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,CODE,PTV.135.A10,PTV.135.A10,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,X,819966.4334470496,819966.4334470496,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,Y,9896147.05555121,9896147.05555121,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,5,57432c3779436ff5c8984da171400918e940a4b12e0b5979b9e86ac4f22b27db,4D319,display_label,PTV.135.A10 · 16,PTV.135.A10 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",76ee66968442eedb0e20396bb1e257816153a64562466914436103074e4f7ea3,"[""PTV.135.A10""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,CODE,PTV.135.A03,PTV.135.A03,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,X,819976.1379909683,819976.1379909683,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,Y,9896272.792514056,9896272.792514056,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,6,9b6687f7ce6bd634534e236b1abf228235d262b7dbce16277907074ffb16dfa1,4D2F9,display_label,PTV.135.A03 · 16,PTV.135.A03 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",bd50bea9ca2e6b565d59e3e61f781eb90ca14f74e3e34ffa478420ac38550980,"[""PTV.135.A03""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,CODE,PTV.135.A11,PTV.135.A11,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,X,819939.1355425388,819939.1355425388,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,Y,9896148.491621254,9896148.491621254,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,7,626467d00afe004b4590bf9884308ccc2bc39cfe68443b1760dd8315eb2c5ff3,4D31D,display_label,PTV.135.A11 · 16,PTV.135.A11 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",7f572dd4b85530dbd233f655182b60fe26475bdaa3eeca61259e8baa7549d2dc,"[""PTV.135.A11""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,CODE,PTV.135.B01,PTV.135.B01,DWG_DERIVED:AI-ANNOTATION-OBSERVED_164B341107F4645B536A455752F88634-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
BOITE,8,a2fd6dcf0b84defcb964a6d7340f29567990028330c410e9de49a66e2ee04ad2,4D325,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",48672ebeea28b5f8b858960c4f8491d01db3e9cb09061e426ae7b1afcd7959a1,"[""PTV.135.B01""]",,[],False,False
