entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
1abb173ef06eca53d9228f41eaaafe21a030d422f71eaae7cada7855afde6a4d,4C948,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1acb21efc8c7b4625f92834c96cf4615915687449fcb44c145d87b9dd7739b45,4CF05,INSERT,NEW POLE 7m(3 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
1aeca912cc3fe2dc3f41a3503404e09ed516e6c04a4b738b94039ef8e6ff1d6a,4C8D5,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1bb7295cacfb4e1eb1faa4dfe720cfbfd18d28a0a4546ffef67fff160472fa67,4CE0C,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P009,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1c134713082638c96c4e6aaa111695a50b6491401d5ab73a3920054e3ac65819,4DE11,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1c19f1439ea52225a628fba56e22a974b7e46d57a47da3827610b62204b22fac,4DED1,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1c38a1a8c68d07548299e5a940cf4e77c9a51f0b5289598d2741f4d2457f8c7a,4C9C9,TEXT,Homepass Number,64,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
1c95b7cd71f71ec43a715a7dc7e51150150cfe56ba789971455b2047e2eacd42,4DF79,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1d53f8ed8885eeb1476e156abd7af963b131b28ec56f9975e38127d671d8211b,4C874,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1d840fef5cc33373c5d3b1349be95a8a1722f210ca5aebcf9418d38be7c26132,4CDB5,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
1e3154e70165e683885dcaa5bf5de5dc1f1f6408ab3be977613a1b89c53c44c6,4C95D,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1e540679670a35c6e42651d7e4f375dfc1c5a02fa0533aeffc706ee9e94e0e4d,4D0A5,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
1e811b6706553ef013307643759aea6f36aa82c6d1c5a595180ec1edb900b40e,4D0BD,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
1e89546b05342b75a7a1f6684f5d848f227460ea1a3cc52d4f3d39c9186dbcc9,4E793,INSERT,SPAN KU,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1eca0cfcc16b013de2221223b0383a403ed7f762ade3e119abef5fa23c961fb7,4CAEB,TEXT,Homepass Number,354,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
1eca70fc625f01b163d83becd87e0d0feee0620546346fc97bc392faac24267c,4C80E,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1edc347a0bd0c342f2e2b2f04c2a9893cafbe938419c1c0b6c3f4bee0889ab16,4D1CC,INSERT,FAT,,mapped,1,"{""BOITE"": 1}",delivered,,False,,False,
1fdad802de3fc59f591d62083e7d9d912d398318b047c98c0142163432f11825,4C808,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1ff2039112adf1e6cde7398d0ca6dfc49c05c8236eb1d5c852477ceb2858d80b,4C8F3,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2044da1784fb16c8cf9b84a4e0acc1f5bce257c59f657ea17ce6a801b7c9ca16,4C945,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
20bc75cdeeeb054a3657bd9829fc9e490fa18e1c16d14fb41a48be5d9679e01f,4CED4,TEXT,NEW POLE ID 7m(3 inches),MR.TPA-05.P069,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
20d6dbe94c992f418858735a013e8178804a286eae5a4c36ddfac86eaaaf7acb,4CC0D,LWPOLYLINE,FAT AREA,,mapped,1,"{""ZPM"": 1}",delivered,,False,,False,
20f0b18690aef0a59a832b7cb627825c2e116cff46ee493129267649954506e9,4CC00,LWPOLYLINE,FAT AREA,,mapped,1,"{""ZPM"": 1}",delivered,,False,,False,
2101208061d379ac0d3ffea40610b84d19ca905d1e4e90d4b98a01f571adf61d,4CFF5,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
21073fb13383c0a859f69b04a5d104cfc786b3e33f2b6027e2295a87b319283e,4CC03,LWPOLYLINE,FAT AREA,,mapped,1,"{""ZPM"": 1}",delivered,,False,,False,
21c1134cd30d9cab96ecf03b2e65669f90592ac6d2db20135d355595643af362,4D054,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P029,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
21ee2c6e31b27ca9967ee3901a3d0444f5b8d9f9ae82a79130425f66fc37dec7,4C95F,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
21ee536ca1516497126d0f3239137621b04cb8e9b1983c82f3788b926d9568ba,4E5D9,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
222ab2b9fb1304b9de7299557d69d2b5458a9a488b4f2297da650e8db0c76e94,4DA15,LWPOLYLINE,SLING WIRE,,mapped,2,"{""CABLE"": 1, ""INFRASTRUCTURE"": 1}",delivered,,False,,False,
223354b85ceb282ad6851a850c79ffd76541dd039527d6ae7dd46f1cefa3d5b6,4CFE4,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P100,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
224732a1a9a2321949908ccaa3a346740394ac519726d03ebfff99a3d07b0730,4C7CB,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2285157e369c759a9efc16999c0d27e62668ad5ab4a19046efbeb373a24cf93f,4D1DC,INSERT,FAT,,mapped,1,"{""BOITE"": 1}",delivered,,False,,False,
22bc5868964a039e62c27e6898b7645239cb04598fd1f7d7be47092db9302a11,4C9F1,TEXT,Homepass Number,104,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
22d066313f7dc89580805d8b5e1fe454c67071bce42a12019a3a733b62f7584c,4E201,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
22fd035baa4a9918a337a73406188a0125afb9f96865e16f405a262656c559e1,4D1EB,TEXT,FAT,TPA-05.084.B04,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
232d65fef066ae0a09812c10303a751dfa9da1259ea7c28fa88ab04285a5a141,4D9D1,LWPOLYLINE,SLING WIRE,,mapped,2,"{""CABLE"": 1, ""INFRASTRUCTURE"": 1}",delivered,,False,,False,
235037390d0e3f50d96d6c482a31f4f23139884553af87d4b265b4aba7f6905c,4C9D1,TEXT,Homepass Number,72,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
23bef9b4501aea15d02bbe9bda1e35697ce9535a93afdf22b47e6076304b8b35,4CA4C,TEXT,Homepass Number,195,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
23d41888c19f56d18be269d9db689b104d9f11ea219ce86b3f4011b0b58f4d82,4C935,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
23e572e767f2756b48f959c4c83c61295b2ff28e6e0747b3f46e8058a62ed80b,4C964,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
242bb0ab13bef39e3ce62b48f54d468ee9a79babd8042440df154cfd065efc8e,4C86E,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
24855f06964eb17e3108577115b19407e2d149c40dbead240060f6abca9725b7,4CA79,TEXT,Homepass Number,240,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
248b379c680f3154dbd2c96a3cda132b9cd32af810f409b156428ca16f178336,4D20B,TEXT,FAT,TPA-05.084.C08,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
24e2986dd77d066e41c0414ad6a7e50f3d513f24f5e6f13d746607df37b49df3,4D005,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
24f6804219b22b94f8c00ab0d6ed316746fb0594032c04031289998cd0e30145,4CA62,TEXT,Homepass Number,217,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
254556632a799f5f9f76e4dfca590e3757ea1a8580266df5e403bbd0587106a1,4C977,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
25710d5436a4b554e642e215f341ecaa421cfdbb7bff7c761de7335d4d12b3de,4D166,LWPOLYLINE,FAT AREA,,mapped,1,"{""ZPM"": 1}",delivered,,False,,False,
25be5fe9c5a4796cc47378cc65361f8bc04b385a5687d91c48b7e71828905314,4C963,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
25cdf4647500d8d8b7c80e8250e95472f2ccac2671afb871e385d8d1b052e5ae,4CE2D,INSERT,NEW POLE 7m(3 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
25e867c85c2b79d012686ee44ec15a8dd1e655e862d9c9b32536b46dd2979cb9,4C834,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2600d8aeb468b5bc381ffe67be045d2fd5b6a8f381869fc28e601c044dd048fa,4C82B,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
261377ec4aa4941b8a17174a2429dd7360a9cf71c6d43d1bc9e5cf498e231145,4CA5F,TEXT,Homepass Number,214,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2627e2be58495f93d44762536c3b8700e70f9bf2c835bcd63dc1d0bb003e9cf2,4C9A2,TEXT,Homepass Number,25,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
264130bc7dfd59bda697fa2c1b01bd92e57ef166aa81e388186cca0f59079a29,4CA71,TEXT,Homepass Number,232,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
26466e5d27421819cf1b293628f5373d4b6d1fb618fc20fc3376dfc8de41e4d1,4C894,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
264abd891496571ff61a3678589c8132cc05d05367f631dbef2071777b240e3a,4C8E6,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
268226bff3fb8600150a51a92f4dda526188628db91dce1c828570481f48e71f,4D1F8,INSERT,FAT,,mapped,1,"{""BOITE"": 1}",delivered,,False,,False,
26ebf5c0fe0d4179b466ca7f11ac947d313f38f923036e84169f68e34005f520,4E4E9,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
277f52787b51395123d7e127e3d3430a087626129afec0c3fc7f6f60d0a317e2,4C91D,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
278611e5564488b3e13a04bc841af53009fe377e8e726ce163a816a053e9adcd,4CAA6,TEXT,Homepass Number,285,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
27ba077c3cfa83cedfef01b1f788b7f71103b1ba0cd6f5d9356bfd980e1a01f3,4C841,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
27d0ed9c443136b339ec3ac7f3bb605f122dd25bccb4b05aba9afa5b98e8cdf3,4C8DE,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
28244b918401bb86f7544b653432bfb8c22eadd2fb83574948130abad42a1662,4DF31,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
283f3ab229f0b8c96d0c17c91370911fbfe562dc4df6f6165f959819ef28a6f5,4CE3C,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P003,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
284390cf167aa5193bc9a061a27355c5829cbe72f04fd7d3d9a10752d24cd9b2,4E794,INSERT,SPAN KU,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2881e0383b098c545d993ee8516ae5f3374ed287cbe99265b4b513f09e3bfc84,4D20C,INSERT,FAT,,mapped,1,"{""BOITE"": 1}",delivered,,False,,False,
28b2c82c510432bdb86ce77d54b641f39949836ccc7abf368891c1d717b5a44d,4D15E,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
28f26c761ab332e13820b1003d3bbaa1889559e99dc75490ee1eede74102a1ca,4C95C,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2925518518b7395f4b5377cfc7e712abd785320d24cb48f428ae544715521f77,4D075,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
294ffd1fec57be98f4d64b4f40a2aabaf9e42e3d6a492046700ad6e497e99b0a,4C72B,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
296e8274ecf5f4b8eb96d42a7653252c52525131099a70326c8ee8164e2b8226,4C996,TEXT,Homepass Number,13,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2993b488d7054eb69ab0ca5b3caf7ed39d718090997c758b96574aa0e26b8260,4D09D,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
29dc3c93e20247ab043d5d552c6b3342d8c00a6c42ffa97e75e305b54d3dcfb1,4C818,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2a11163f28c95c28ddc06993651dd8252a66c53cc912048b26a51b1b0cfb6638,4C8FD,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2a2f32cc0c1dd6ad8b5bd3893c8bc482c548a54534d78233e1a037d4149f25eb,4D18A,MTEXT,Line,LINE C,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
2a8186e63f5da4eba99ddf33db03aa12c894d2eb01f4dd6b5785a6288ef20921,4CA2C,TEXT,Homepass Number,163,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2ad4ddc876802820ed43d5c43a4f3680d93177eb90c8392c04487bd520d57a16,4DEE9,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
2ae1631b0a0133b8f7fb6257cf9e50c98ef725b33e8ada86d2b175d34e99ab89,4C7AC,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2af18c9a0d4f1bc9f7aa31f9fe0e893f0283d0a870058496db6cb27a37e942ae,4CAF3,TEXT,Homepass Number,362,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2b0a4bab8e84a51b4e26a6777b0fa9bae135b5759bdb4d46e95dbea29db14642,4CA53,TEXT,Homepass Number,202,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2b52cfb4cab3d4b2a13423cd8e6ebf0b64ad251a1efd1446ea65ac9afb552d8e,4CA4D,TEXT,Homepass Number,196,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2b5d2a2f63fc992afe2354a5a9a74397154e8a8be6caa48ece6a0a395ab4ed28,4D1FF,TEXT,FAT,TPA-05.084.C05,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
2b8ce2dfbc34d0af061a88752ca4c43e1891fc9685e708d461679537f9e4b82b,4D15D,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2ba0ca3b6111e916437bb113ce57118a1698339d4d96eca7c609b70576d22511,4C9E0,TEXT,Homepass Number,87,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2bc1f091707623836c03a63966efa022e4c8c51a49959353fd91f5c114466654,4CE05,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
2bf0b6bc9aa5d3b0374ee543d53d5daf92ea70da123b7e6ec887b8b149befe18,4C82A,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2c06743c718214e5c7e5b750943e9663534b5357c87e9751bca7a918e9414721,4CEAD,INSERT,NEW POLE 7m(3 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
2c59f8a82f9b83e2e17e1b29237457f5e7750ce9cd8a31778770281c5c95f03a,4C862,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2c601a24b3b12a42007d0fea4217646bb630aa1cd5879f812b45d16c935dc033,4C81B,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2cf5e13c4fcabbe09de8d5ded6c96ff5b0094ede9e316ca2c72f19ee7c049e4a,4C851,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2d17a7e6d78ab184d348088712deaac57c9810052736a791b61bc93232bf0958,4C9B6,TEXT,Homepass Number,45,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2d1da2a01e6958ba3f9365d2422e3e719c42a7827d5f226751cb6baddfcefbd9,4C871,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2d9c81775c6bf46ae91c93225e476444b78956a96325cd6c5732c9e093633ed2,4C796,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2e19c89d1ba52510ea383394042bc8495e1178f4e83d641644e5efb80f6217bf,4C8C0,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2e3727ae96aa7857f23688f6ea4796b2a033b27a8984e121c12b7301f3cee312,4C758,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2e474c3235f98a2914943ffc3306831d38a91a8aff68d4c4da0b51269ad60e13,4D1E0,INSERT,FAT,,mapped,1,"{""BOITE"": 1}",delivered,,False,,False,
2ec72b2a3f7cf52aea66b1a59ab0c5bb1a627cb0d5e279072bf58dd18bb2ee5b,4CA84,TEXT,Homepass Number,251,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2f3f6b9f2edae2b62e16b7404ddc9666c9bebc4a8c7f575917cd717d95d10098,4C9BE,TEXT,Homepass Number,53,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
2f5b062df05bd4677b4d5876b5298dbbe1b28f4456fa64351c26ff4b8f071892,4CEED,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
2fa228d8814d4cf1c1c46e5cb23fd39b0ad82e03f9b478998eb63cf540590214,4CA6C,TEXT,Homepass Number,227,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
3010151cff30b8c24d717302e61552b53b12f7cfa55fe45723efaa5125cad67f,4C924,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
3053dfd439cf2e434b68447dd7bdc3cd48cdf2e480ab20625c8ebbb78e3c8231,4CFEC,TEXT,NEW POLE ID 7m(3 inches),MR.TPA-05.P101,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
30c06e1af3912313948bc372103737ba42fd62d4668ecd74bcb3fb7b0d4facca,4C8C2,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
30e1a93846b97baa1fae9b55b8ba97bc0450f413892aae3ff6d42267beec5cf6,4C9D6,TEXT,Homepass Number,77,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
30fd4a460f96d8487e55babd4dc8bc422c2e69cf3425d989706176406c32794e,4D094,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P037,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
31bf1c192dbd68d12fa07b3cefdea5562a4621a7385527daa0a61144421b0b8a,4C953,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
325e5c900cd7e281b026115865b8486264af092ec2949e1c6e2d36118d19b522,4D133,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
32b07847c7d9ffe2a69c635fe5f3fbfebb73763e1e6c8b97fedc32f655dcaf31,4C9C4,TEXT,Homepass Number,59,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
32e51878ed70d5deb24ba768ba5dbf910b1b1c78474f22f34e2acc6be02657d8,4C82E,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
3347475760c972163baf931d2ac5e110384f49d411d7a2483d42c52cf6599ee7,4CEDD,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
3361a903d1cd454d1173ac7c6c8c059ff94f399f7f4981d0d4ee9d7a417aec33,4C8B6,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
3383a309c2913464f7d59788488d1d078f3f989a6fa6a451f1f3c9b9ecbbffa0,4D15B,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P028,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
34cb21cf77babb2d3361eab800110b2f4c033d4870d83ce324bbcc898b4f4921,4CFBC,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P095,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
34dea7d1d401441771e61a505c2367104f767c8d717afcd577669abec1170ade,4CA10,TEXT,Homepass Number,135,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
34ea5075c9ffbb5cb022a37de0b3d29ef7c0fdea6dc402b910e0d133676ef941,4C789,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
34f109935747d96f0ad66f1613b30f9fb378d94285dc4d81cd35253ce52205cf,4D0AD,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
3521d10fd2a94b0c46d63a59b7bb2aae6e0e239b9aab0f8615a1ba77fd8f2920,4DF91,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
353110d409781d427f2c2a0fc9cd8c3b2b0f7680e6f0dbb462a38e27015db68e,4D02C,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P109,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
35469a5bef08ad4dd30a19af1eb6650fdb6fb06b630bfef04e0a6734c1e2203e,4D9EC,LWPOLYLINE,SLING WIRE,,mapped,3,"{""CABLE"": 2, ""INFRASTRUCTURE"": 1}",delivered,,False,,False,
354d1d64bd8fbf954b3b338e6f31fe6c56804380ac703a42d500c3f32a1cbfc2,4C7AD,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
3573a3604d9a1d49f7bfbcedf811494fae372f88f6b9484bbb3b0d38c6a8f3a4,4C8B2,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
357d42712e2764041d9805941d036541d09f7e62b98c920be40e9bdedad433e2,4DD81,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
35acc1429d55e6009385ab8d976b863b4310c4f57f03865e891dc8371c37a34c,4CDDD,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
35ae236fdd55705560dcb7c8af6f9176efa23604e99b51d1134aee1954543f90,4E261,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
35dca2841bf4e134999cbf5dcba3068e93d91f5e0e99acbbb00d218ab1b90cf0,4CF7D,INSERT,NEW POLE 7m(2.5 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
35f0ba1a967b18fa2e8c54e1d0e66a45fc176608df30958f8ce2009b8fc5dfc6,4C846,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
364b47cd75f8308faf5de2dcc282be31271a4042606574e12afc5a420405fb1a,4D10C,TEXT,NEW POLE ID 7m (2.5 inches),MR.TPA-05.P052,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
364b515e8e5c381d91552cbd223a03f271bce6e073106a73446ee32f1657ac43,4CA25,TEXT,Homepass Number,156,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
365148153c3f4934ad75fafc6004d74e68a8f6526af82fc825b48e07286ffac6,4C9B5,TEXT,Homepass Number,44,mapped,1,"{""IMB"": 1}",delivered,,False,,False,
36dfd9717f6116ac7619eb869c6bf8fc016688db8a1659ba13aba257f8737741,4CECD,INSERT,NEW POLE 7m(3 inches),,mapped,1,"{""PTECH"": 1}",delivered,,False,,False,
370aee64d980ce0137c4b7a071a3395fc057bc935c63616d00b9b925c276f27d,4C813,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
3720369c8125aa24a707b16b2847fec1878a74d0a6bd67c3caa7e17f1accc3c2,4C8F0,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
3734fbb3239fcfa016cf6a9d4459eab5392d2bf25dd4920e2771e50eb3cb6e33,4C94C,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
37f8c828fccca76295b05b81e5583b9bf8a5bc295f917ba8fe7653c35703a906,4C880,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
383265981bf3c7a984484413309821db3bc6f6ba7fbe7d8310814b6d5e05ccba,4C7F7,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
384c6093da3eef9ef0dd3ae3fa4ea2fd79cf2d95be3c3fa6ada80a8d26a5d0df,4E1B9,DIMENSION,SPAN KU,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
38761bf197127cd0bf0ccf2dc519be04cd55eadcb2001bed500f96817ec5aded,4C965,LWPOLYLINE,Base Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
