entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
plan:be67d9072e4ab418f08161c8143d34be7b0ad436eb8ccc7b713690a26f80d9b7,21D78/21D18,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3c5016bfd9c5ea4e48614c8b7dba165964691bb200f48b8402a5ab3105e7db2f,True,636d6a174c8fd8e57ae774739242f76bea9593f14c0fd5662b2e8b4e8cf293e0,True,graphic_only
plan:becf7a4bf6446490beb68b2c06d1b10716c51367b5b37d2ec56ef9815d079d01,20958/F96,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,2b2e40d74c15c347318cb19b167636351afb3f48fc36d4a0a0bb295b0f5899fc,True,mapped
plan:bfd7433a147ecb5eb6f7f97a69b6b20c500b6920ab4dcc1d04505bdfcd984b3d,21A95/F93,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,0649bc986a726f2c1676b706d2f8504a8be400de8b9c73cf4d631cfce2c0a479,True,1cb1431b51412a991ac8d8d9bede102e38211226b6ce71f072aeed15321d4e25,True,mapped
plan:bfe07915f935be63efb09d8d780bad927ba15341623f82a726e22c6ed486da95,21A6B/F94,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,230bc07b663751884c4115f86d6e7370755849112e2577b939b860ef30f4ba36,True,7797a4597fa6309afd2424595d8dd9e2dfd6849118c2fd1f1d842dc1d227b738,True,mapped
plan:c062784712254584717ff5b697bfa263832f0c5aaacbbebed32c67ad67ae9d87,21A6B/F96,TEXT,0,5',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,7797a4597fa6309afd2424595d8dd9e2dfd6849118c2fd1f1d842dc1d227b738,True,mapped
plan:c103f18cd0f2bc9bc4fd8bf6acca0ab1b9ea9d16761d1df11a3b6cadd89d240a,21AAA/F94,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,230bc07b663751884c4115f86d6e7370755849112e2577b939b860ef30f4ba36,True,fc23a1a3f71dbbac2cf6ef7755990f39f220ba316227320af2b56178a4b05a84,True,mapped
plan:c191f1b911399bba0942efd6c27485a9effa7946f280511e5bec246149c10241,21A95/F91,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,5b18429655423433c040c3d3e53b7cd41640de710c60cd4b2c21d52ea24e1aa4,True,1cb1431b51412a991ac8d8d9bede102e38211226b6ce71f072aeed15321d4e25,True,mapped
plan:c1aa48759766ab5230dcf86f720b80b7c554d105121d80db306faa31eef7a7b2,21DD6/21D16,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,e627fbd646e8246957c519910d827f263e8bd588c5e2d7f6c5fc07ad02240ed5,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:c2d36c2b673bd22d2666a65d077964fb3fb4859ee40346b7e9e81c584d60eeb1,21AB8/F95,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f89fde43b80459e4cda6c306e83afcf1a7e3953804086419a64669c8d3c85394,True,24c67ade49c9f3855d2d7a71601790cc6d05671d8be105f25e8bf208b16c1558,True,mapped
plan:c32cb45890dc362510a3f2c086da51eac8cbba9de77a35b94e824eea8001d696,21DD6/21D24,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,54984ed24d920e366a31471dfa7ee1655bd224f6d173faddab20562e753777cf,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:c45e4294b8c4a217320b18fee8878cd0025c47974581392bd886342c8a185e17,21AAA/F93,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,0649bc986a726f2c1676b706d2f8504a8be400de8b9c73cf4d631cfce2c0a479,True,fc23a1a3f71dbbac2cf6ef7755990f39f220ba316227320af2b56178a4b05a84,True,mapped
plan:c47b103beee3d6f2351f9b33027e195e61db1ae1fa40fd75fd9b1293786c8f4f,21ACD/F98,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,5b0c244522e01415a4d196ddefae7ad549f055920402b28ab4ed5c8788f76650,True,07d8738d4948512f0ec1d1c8c4ce516e09d2a5d28bf05c787f7ecdec6f2b901c,True,mapped
plan:c54803f711cd9a5166122aa7c19deee7ff7b9851fe82e0afa310dea25fd71678,21AC6/F95,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f89fde43b80459e4cda6c306e83afcf1a7e3953804086419a64669c8d3c85394,True,6763e8e891fd4265bdec7c752d2972aed31189566558248893fb0820f194e03b,True,mapped
plan:c8531d77e48c24136c512e289c3877883582e99c1b0a4033a4a43e97a68b56c3,21AA3/F99,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,06c745106824d5e129cf60a4f0b653f8630e57a99086166962a19e92645fae0d,True,d6bbf4b1e7e9363917f6c155b7b7bce22882fd026f077c825114b1409ba09ee9,True,mapped
plan:c856775c8cc16659d093479e45fd544476738862f9620d261bd404a75b65db38,21047/DA4,ATTDEF,FDT-Info,Distance to FDT,annotation,0,{},not_delivered_not_automatically_missing,1613c7c58f766291b6c93e11499fc2c96b3a2e19b45b080c58f650041a012bf7,True,a3eeec5545e128ea78a85aff2c35967d9197a0cfacdb1b41695d3e30bb865489,True,graphic_only
plan:c85be1a7c5f7fa449b818778e479976edbefb3025168323f91e81012908dfef0,21ACD/F9A,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,8dfef176529d33f6668d582a701f8253831aa55031af5890af1671a6db599632,True,07d8738d4948512f0ec1d1c8c4ce516e09d2a5d28bf05c787f7ecdec6f2b901c,True,mapped
plan:c9f8852c8d7acbbac8ea0445ebb5cdc16fef087dd655957254fcccbc82c37a1f,21ABF/F9A,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,8dfef176529d33f6668d582a701f8253831aa55031af5890af1671a6db599632,True,2dd41ff54c5d9294fdd95f7a73c29f88019549b9efdabc0a2b3001521c3daf2a,True,mapped
plan:ca90c5b8e64537eb37b9ed9399d60b4a1ea86dc3641cdc700d8da48a394fc332,21A64/F97,TEXT,0,3',absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,047ee32d8b2131a5cab94f20038ba7d28745635017fc12df0d4e3f5f34182d5b,True,3d263e3e7daad2d017c19c10f9795b7e11855d28454bba5b020d0383d29db0ed,True,mapped
plan:caac6ec38ac8fc94cc4f80c4fa32e42008740eb4a845fee5e0cf238932fbd071,21E0A/21D14,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,4b451ff6eb0bcb4e8991fc767aab477813556fa517bed9f39bcdaf06d6005e9d,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:cd05493ad4b4da3b269df8ff2eb62cece962665ea2de72f3d30a0c936f2ac0ac,21AA3/F96,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,d6bbf4b1e7e9363917f6c155b7b7bce22882fd026f077c825114b1409ba09ee9,True,mapped
plan:cd6a1d547b9056bde530e2cc91bc0a7acd33dc6d1f153317e618fbbdb98f02f6,20958/F95,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,f89fde43b80459e4cda6c306e83afcf1a7e3953804086419a64669c8d3c85394,True,2b2e40d74c15c347318cb19b167636351afb3f48fc36d4a0a0bb295b0f5899fc,True,mapped
plan:cd735e4fcffbd7b8bf3a3aa2c4e3d3540c8d6930a9a33c7049950ee66e5ceabf,21A8E/F93,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,0649bc986a726f2c1676b706d2f8504a8be400de8b9c73cf4d631cfce2c0a479,True,262cdea78bed26d42cb17df27ea9e8cc0b4ab818922be93348ae8f7f7ab11fc7,True,mapped
plan:cea859b3ce695b2c7ae0eacd0a14442c7941a1194bbe21a18221e1012a36fd66,21A95/F96,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,1cb1431b51412a991ac8d8d9bede102e38211226b6ce71f072aeed15321d4e25,True,mapped
plan:cf160929a122aed2b9a0f289b2eee4def04e1b3bdcca458d307264c8c97427ec,21ACD/F99,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,06c745106824d5e129cf60a4f0b653f8630e57a99086166962a19e92645fae0d,True,07d8738d4948512f0ec1d1c8c4ce516e09d2a5d28bf05c787f7ecdec6f2b901c,True,mapped
plan:d0b9cee48afa6f2bba5d7b19c7983e667cf93b3853f51669ee9d3f8e7b814e63,21A8E/F99,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,06c745106824d5e129cf60a4f0b653f8630e57a99086166962a19e92645fae0d,True,262cdea78bed26d42cb17df27ea9e8cc0b4ab818922be93348ae8f7f7ab11fc7,True,mapped
plan:d0eee820a774baab825397b1e90892efe5a5dfa5c63470870d2e4a7aa9f31ef1,21AC6/F9A,TEXT,0,4',annotation,0,{},not_delivered_not_automatically_missing,8dfef176529d33f6668d582a701f8253831aa55031af5890af1671a6db599632,True,6763e8e891fd4265bdec7c752d2972aed31189566558248893fb0820f194e03b,True,mapped
plan:d0f77fe8d32c088dc22c1c98f483d84be81706fa24856f779851759a95d07ae5,21AB8/F92,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,323582359ec3284648b6ddf1b3d62741fffb25cc83153a2824960ba69ea2e165,True,24c67ade49c9f3855d2d7a71601790cc6d05671d8be105f25e8bf208b16c1558,True,mapped
plan:d307b8b18059bdc0e9f56ab07da3457f145739af5b38c4fb561e739d472c3d07,21D70/E0A,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,4245f31e68a7ecb70e41f068b54bfd3d5a6d208c57092b740c0cc8c33fbdcd9a,True,193d91597ffa158965935af5cae86bc019b97865326464f357e813f066c93d56,True,mapped
plan:d3a09d7180db33071ec51dafd31fe0d5af2f4106a3789eee299fc7b709e20de8,21D78/21D27,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b46dcf90ec72d7f6ae0edaa18838ea2b6e974d95256f47304349d2dbfbf53ffc,True,636d6a174c8fd8e57ae774739242f76bea9593f14c0fd5662b2e8b4e8cf293e0,True,graphic_only
plan:d499d8a5fdc67d1fdd0440315b5c4d0e7e8ef8b57255efedaaa01271362f2ba6,21AB1/F91,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,5b18429655423433c040c3d3e53b7cd41640de710c60cd4b2c21d52ea24e1aa4,True,bfecfe5f225963fd7ba4a50983af4154680bcaca6ec67d15678c393daa93c5ef,True,mapped
plan:d641f1e9f47edf63fffc1219d964a73156fb968ca54360c5238a2841af5c95d8,21D78/21D1E,TEXT,0,:,annotation,0,{},not_delivered_not_automatically_missing,ad0a0845307ffc84a1ca9aabba34215cb1cec8263d48e0e4514428f0d23ed0a7,True,636d6a174c8fd8e57ae774739242f76bea9593f14c0fd5662b2e8b4e8cf293e0,True,graphic_only
plan:d668e34803715dac5fd53fb1785d9c213898b2422918ba6ed44c3a137105e0df,21E0A/21D1D,TEXT,0,MARKING CABLE,annotation,0,{},not_delivered_not_automatically_missing,1c3174d2d4b064b9951183d79b190de4ca88526b7c1234091aa36c59529cdc44,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:d6e612a909cf7fb1603f0c7391d082662acd8b90f983519f2574449a48c67f53,21047/DA1,LWPOLYLINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,bf2641125f1b5b9a2a31657c807657a9729d797d6412299dd1b32f4b77c85b9b,True,a3eeec5545e128ea78a85aff2c35967d9197a0cfacdb1b41695d3e30bb865489,True,graphic_only
plan:d6f318ff88ae8ad7f0c027d8bd6b38eb1aaacf449e757b25876e71c763353bb1,2090B/F92,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,323582359ec3284648b6ddf1b3d62741fffb25cc83153a2824960ba69ea2e165,True,5829638d482992573da7152323fe2da3663bd05729d2528457afaaf22d8709af,True,mapped
plan:d78569ee19febd79bf26d1b073add7c4551d0197f4cf8339d202d016017ee8b1,21E0A/21D21,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,1940df8da2fe0283f5394760d9d01fca68aa709588dc9c92d74b62580ee1d3c3,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:d7a330b911630526fd62996c6ddfb6415966997478ccfc7f9ea110da95f2af55,21A64/F92,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,323582359ec3284648b6ddf1b3d62741fffb25cc83153a2824960ba69ea2e165,True,3d263e3e7daad2d017c19c10f9795b7e11855d28454bba5b020d0383d29db0ed,True,mapped
plan:d8f4910908efb67134b5fd82c8fcd4e71fdba46b7907b1dc093abcfc2c6f6933,21047/D97,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,a370e21699fa98528eb856e0a2434ff23b0610725c15ca83e6da344d462fe2ff,True,a3eeec5545e128ea78a85aff2c35967d9197a0cfacdb1b41695d3e30bb865489,True,graphic_only
plan:d8f9318d40086cc48763ae07b1c78d0ee0252510570fd7fe6f9bbb99135a8b6d,2090B/F94,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,230bc07b663751884c4115f86d6e7370755849112e2577b939b860ef30f4ba36,True,5829638d482992573da7152323fe2da3663bd05729d2528457afaaf22d8709af,True,mapped
plan:d9b54d3c6a9ff4f86f7610b46e18edfc33a1e6a00f66a464284bd6406bd8a253,21E0A/21D1C,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,efff4ec43694423c64ab526864f1c0d9b0a75a411e9a5ba279ce28f92ad63abd,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:d9fccd8aea9875cbb11772faaed4277d8d5b70412ebdd9f8258346f2778846b6,2090B/F91,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,5b18429655423433c040c3d3e53b7cd41640de710c60cd4b2c21d52ea24e1aa4,True,5829638d482992573da7152323fe2da3663bd05729d2528457afaaf22d8709af,True,mapped
plan:dad59d415d1d41a331525e3afe0391832c83a63ddccd9840341d2c3ec2f53341,21ABF/F92,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,323582359ec3284648b6ddf1b3d62741fffb25cc83153a2824960ba69ea2e165,True,2dd41ff54c5d9294fdd95f7a73c29f88019549b9efdabc0a2b3001521c3daf2a,True,mapped
plan:df2338a25b5d8d405f82fbaccfbbf6b527bac07d491fd9d3576f7ec3e6cfd492,21D78/21D25,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,af87b80c8bbed3eb858b63d589371916264ff9e59e245a57ce7942f8a3077fca,True,636d6a174c8fd8e57ae774739242f76bea9593f14c0fd5662b2e8b4e8cf293e0,True,graphic_only
plan:e00a5aadb3808796c4c89bcb0aff781c309274f5fcec87636ede1e83d618e69f,21047/D9E,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,c010e9934795bfe771809edc1b6f0dfd2e3a40070ab0daaf652a635d1879099a,True,a3eeec5545e128ea78a85aff2c35967d9197a0cfacdb1b41695d3e30bb865489,True,graphic_only
plan:e05122ce30c69b45de22d572b11e5a6f0f1b4af30ca88fd39d565a297c46d4ff,21047/DA7,ATTDEF,FDT-Info,XXX.XXX.XXXX,annotation,0,{},not_delivered_not_automatically_missing,659a274ea6dd53f426951af0f8d9fda8c620d3ea3a4f9ebd85fb56a2397d3849,True,a3eeec5545e128ea78a85aff2c35967d9197a0cfacdb1b41695d3e30bb865489,True,graphic_only
plan:e21bea6630c06d674ce284479d4677a5e9f1b87e8d0c9c587b8a832afb490b19,21AAA/F92,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,323582359ec3284648b6ddf1b3d62741fffb25cc83153a2824960ba69ea2e165,True,fc23a1a3f71dbbac2cf6ef7755990f39f220ba316227320af2b56178a4b05a84,True,mapped
plan:e34937894dcfe9bd09a8537fda32c64371f20c9a7e4d697b3ce8b3940abc55a9,21ACD/F96,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,07d8738d4948512f0ec1d1c8c4ce516e09d2a5d28bf05c787f7ecdec6f2b901c,True,mapped
plan:e36b4674fb969b0c4ba499895050d74cb8028b051679537f19aa3aaf8b3ba45c,21A80/F96,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,7370cfbcbadd09fe75aa3858940d5478ac8b3de93427701f48216fa75633ae66,True,mapped
plan:e4c52eb65944518f0dac149ca8a7d7399b16f6ab3519ac3f6b084c85842e8cb1,21D70/E10,ATTDEF,0,144,annotation,0,{},not_delivered_not_automatically_missing,d7a3108a946ab80817806b05e21ac186d4c78b1aa8f7fbd8dacb56c261110952,True,193d91597ffa158965935af5cae86bc019b97865326464f357e813f066c93d56,True,mapped
plan:e503d357bc8cff10a5205efc13f0629d19fa31b04c4e22419ca46bca5da6b62f,21E0A/21D1F,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,57cd20880b363b534d482047d5c97fc75cc17b0f3b3411f2927c0b526db9f5bf,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:e584bef95a56d8b74d9243219f27719f0059e049e33289fe45af21bf5fb0eaad,21AA3/F97,TEXT,0,3',annotation,0,{},not_delivered_not_automatically_missing,047ee32d8b2131a5cab94f20038ba7d28745635017fc12df0d4e3f5f34182d5b,True,d6bbf4b1e7e9363917f6c155b7b7bce22882fd026f077c825114b1409ba09ee9,True,mapped
plan:e5968177e83e2fded07c703ebab01e6a8fec59a7fdf98f03bc83cf2e1596aebe,21DD6/21D17,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,51f2142269786f8d4ac840ad73dc850ca7f16b5a9741cd90b6ad1dd22421f9f8,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:e5c8f8ee21ffa0304eb1b7d4d25b85b2f1e214f0af97321977737239cfa8fd63,21E0A/21D27,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,b46dcf90ec72d7f6ae0edaa18838ea2b6e974d95256f47304349d2dbfbf53ffc,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:e64bbd1ec291892cae4bbcfa510b854260687242c092de9784e12ddfafca950b,21E0A/21D28,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,a3f994ff87ce9d1570517c146cf4d5a21bc56b6e05fff5c32bbaa660f1b49f83,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:e6cef12f14403cdaabc9ddba95808282055ece80faf5c5fef46d27d0741e25c9,21AA3/F92,CIRCLE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,323582359ec3284648b6ddf1b3d62741fffb25cc83153a2824960ba69ea2e165,True,d6bbf4b1e7e9363917f6c155b7b7bce22882fd026f077c825114b1409ba09ee9,True,mapped
plan:e70ae5dbc4b8a3815a9e721c0066a8c1a9b1b73789d2204537b815177847a364,21A79/F91,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,5b18429655423433c040c3d3e53b7cd41640de710c60cd4b2c21d52ea24e1aa4,True,8d79df3f90780af390898e3824c1d4aa4775985cea355f06ec3fc6e929e5cdc2,True,mapped
plan:e966c1312f774d1e5e68a7f6ed0d6698229d1465c885b9340a2eb80a82ce635b,21DD6/21D21,ATTDEF,0,XXX,annotation,0,{},not_delivered_not_automatically_missing,1940df8da2fe0283f5394760d9d01fca68aa709588dc9c92d74b62580ee1d3c3,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:e98be3ca0f653dc00ad62d2ce2d628026742504ff3a1fa3f5bdcd540ed9a94d6,21047/D96,LINE,FDT-Info,,graphic_only,0,{},not_delivered_not_automatically_missing,d3e98aa42b799c6f315bff0f3e71774680108325e923b65341e3e6d263ba774a,True,a3eeec5545e128ea78a85aff2c35967d9197a0cfacdb1b41695d3e30bb865489,True,graphic_only
plan:eafc9c0e57ac2609381a3be0661a38fae4dc5d32db6c3e8bbc437fbe16e71c38,21A9C/F99,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,06c745106824d5e129cf60a4f0b653f8630e57a99086166962a19e92645fae0d,True,328d67f9f9983c71802e4b67497faef4f6f53b4041da4bc957e21218f6fed2a8,True,mapped
plan:eb3eba0b12a436f4af2a2200142fa4a12e390c2b4a46c577588e3c0074480661,21A64/F99,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,06c745106824d5e129cf60a4f0b653f8630e57a99086166962a19e92645fae0d,True,3d263e3e7daad2d017c19c10f9795b7e11855d28454bba5b020d0383d29db0ed,True,mapped
plan:edb662c832f0b5a5dd053f2c4eb0d3da5cb280b3a91f13481e971588dbc902d8,21047/D9C,TEXT,FDT-Info,:,annotation,0,{},not_delivered_not_automatically_missing,7c47e2ee10921756addb5104a56f4a6faaf5aabd3fb7981e3385244c01d00fbd,True,a3eeec5545e128ea78a85aff2c35967d9197a0cfacdb1b41695d3e30bb865489,True,graphic_only
plan:eef1b20842e2fb931f55de4ba51c14bf4b14507646ffbb52d85a89e1ef7c2579,2090B/F96,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,5829638d482992573da7152323fe2da3663bd05729d2528457afaaf22d8709af,True,mapped
plan:ef7badd4e75712e8d3b597f6c0cac52d33f48e4c3b35881222da0095bc912c5d,21DD6/21D15,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6dfaec79c2fed7ccded6109946db3897f92257e4a9494382140ccfedc67ab85a,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:f04a9b35e639a38ab8bd14507e39ef6d842220a10b61661a8ca1cf8760a11022,21ABF/F91,TEXT,0,NP7,annotation,0,{},not_delivered_not_automatically_missing,5b18429655423433c040c3d3e53b7cd41640de710c60cd4b2c21d52ea24e1aa4,True,2dd41ff54c5d9294fdd95f7a73c29f88019549b9efdabc0a2b3001521c3daf2a,True,mapped
plan:f08702e210c907a2ae1a4146b4d630d49ca2c28c75ca56f9b25d1b4c532c0b2e,21AC6/F99,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,06c745106824d5e129cf60a4f0b653f8630e57a99086166962a19e92645fae0d,True,6763e8e891fd4265bdec7c752d2972aed31189566558248893fb0820f194e03b,True,mapped
plan:f0a98f133cc571ae8b5c268ca82fd3c619456a2087e799b929d20c870a2b85a0,21DD6/21D18,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3c5016bfd9c5ea4e48614c8b7dba165964691bb200f48b8402a5ab3105e7db2f,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:f27de032b23a0f29e5b051aba25b2a18a70e8aa94a923572b3e95f6da72d6e92,21ABF/F96,TEXT,0,5',annotation,0,{},not_delivered_not_automatically_missing,4082f198b0a4b5828cb73606c0fa34da1dda7c03b83da19b618d84b4927a462d,True,2dd41ff54c5d9294fdd95f7a73c29f88019549b9efdabc0a2b3001521c3daf2a,True,mapped
plan:f4cf07e2952fa9b29f31bfa90606c3102f815c7947af177fac11aeeb1db42cbb,21E0A/21D18,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,3c5016bfd9c5ea4e48614c8b7dba165964691bb200f48b8402a5ab3105e7db2f,True,b8fcfa7f5b8f6ad2f13dd663d6560dd3d8bd43ae93588b815b537132811385ab,True,graphic_only
plan:f64881655d96e921702889756aed49018313c3b00c75d8a8eb7d1e71b6695dc4,21DD5/B0E,ELLIPSE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,6ad5732c0131b5770407ed5714479097328e22fe7460e03755dd6c60de5222f4,True,d33a4a791d0a0330d7f9c5eb55083b3479c6022a9ef82c48cce05f8d8f18568a,True,graphic_only
plan:f6eba707bd9e854299003c5957dc6c4b20649d472ec4f3e7eb94eb5ebae75d88,21DD6/21D28,LINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,a3f994ff87ce9d1570517c146cf4d5a21bc56b6e05fff5c32bbaa660f1b49f83,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:f88d5e983a4fca256b1d008e97937bc089b4fab3c471ab3022445b4a08f24853,21D70/E09,LWPOLYLINE,0,,absent_from_canonical_evidence,0,{},expanded_instance_with_definition_and_parents_in_ledger,05b0f58d866f4544b5286d7cdf262611ed60e14b275174c5f1a8429e41928b70,True,193d91597ffa158965935af5cae86bc019b97865326464f357e813f066c93d56,True,mapped
plan:f94676a726baf31052a6d0dbd89543365079a01638b46bd45c27a1e90593e18a,21D78/21D17,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,51f2142269786f8d4ac840ad73dc850ca7f16b5a9741cd90b6ad1dd22421f9f8,True,636d6a174c8fd8e57ae774739242f76bea9593f14c0fd5662b2e8b4e8cf293e0,True,graphic_only
plan:fa73123ef0a6eadba3f886c4cc57f28d7206744b6aff0551193fbc139bb9636b,20958/F98,TEXT,0,FM,annotation,0,{},not_delivered_not_automatically_missing,5b0c244522e01415a4d196ddefae7ad549f055920402b28ab4ed5c8788f76650,True,2b2e40d74c15c347318cb19b167636351afb3f48fc36d4a0a0bb295b0f5899fc,True,mapped
plan:faadc1ebe2e596d2af759dc52a7337cec7afa3a83d8c50b188e13c0474ea329a,21DD6/21D1B,TEXT,0,M,annotation,0,{},not_delivered_not_automatically_missing,4e8363d9479e31ed778706dd06eb7d2e12135b2888fccfc28ddbe197d4829235,True,ea46231fefcc7f59e708f20b2512c2d615d2239c7a33f175d80a4fbd9d8e913b,True,graphic_only
plan:fd594cc28d9d2db9e8347cc3227c1eb295c279b38624de2e4bb0d431a806d57c,21A64/F94,LWPOLYLINE,0,,graphic_only,0,{},not_delivered_not_automatically_missing,230bc07b663751884c4115f86d6e7370755849112e2577b939b860ef30f4ba36,True,3d263e3e7daad2d017c19c10f9795b7e11855d28454bba5b020d0383d29db0ed,True,mapped
plan:fe51a0e486c4c83b7e46654263ba03c3577ded55719107fb6fe7975bd41c7707,21A56/F99,TEXT,0,NP9,annotation,0,{},not_delivered_not_automatically_missing,06c745106824d5e129cf60a4f0b653f8630e57a99086166962a19e92645fae0d,True,27f16908f6aa84bbafb637b9236d8081b61296b88ee9238a99ceff49be1e5859,True,mapped
