entity_key,source_handle,dwg_type,source_layer,text,canonical_disposition,delivery_feature_count,delivery_layers,meaning,definition_entity_key,definition_retained_in_canonical_ledger,instance_parent_keys,all_instance_parents_retained_in_canonical_ledger,instance_parent_dispositions
109b1816ff8b166487fe33f17e17579de3ac9b66ac9fb370bc39bfc81aeb6f04,26AAD,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
109d793f006090c3318f73a76fc0818557575b70d7d86748ba71b4c922187adc,26A2F,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
10b4fa6aa0450f05cf7d47ce68ef0e465a3801945c62cfb4cc843405e96b386f,267E4,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
10caac4ff7216908c422c5fa572657e68d99684b91e7de0af11a2546dec04d4c,267E8,LWPOLYLINE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
10cd09a3ef99a3e87fe79ad59994bcedbde69d7eb0c6400554ed6356a807567d,26C45,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
112d4f7450af3d3fb9388583f2dc37cdffefeed277a5a289efeeac5c64f99e9b,2773B,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
116c823222464ff71c77b56e0036677c1e1f7d8a60800128c6ecadf775f67345,269A5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
119192856a55fdd680a523821b62bd47e7669a9c47035e92adc93bb4d208194b,26913,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
11abea5eb214bd9dfc462c8f171ae26f3b742675c378b59bcbea5af54b8a93b7,26CAD,HATCH,0,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
11d8b5eb8dd490b409117e98e06fbf2e00f6346eb63d3f873bb7c00331613262,285AE,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
125ab90e3b55a36c5832c886b8c8d474855721e350fdead88a38032e092bab41,26BAF,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1283d0cc208a1132b8e4e3da8313505441024be238f84007e307326589348e84,277D4,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
12929010613ddf5b375ff566257d1a01b999ba51fc62e654c671bde934ea8de8,26AD7,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
129e18dc4d8f50abf2d51605e6d4e4fa082494c03fff60952964ce977ab13ada,26B72,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
12b1300f85017f64a004573462b78239119d6c22b1650d3c805336c943a2a6ce,26A7C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
12d96dfaa6e425539a3762a78da0bdc6957f79e100acd1ab6c71d4190d8bce04,268A7,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
12ece4e4ed2b7b5231417b986076101d0f8c308ad77d66f8c7cfe6b134f31d82,2696C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
12f34cde7b957acf19824a07ec22841fe31e3d29916fb1569f8176cf8853e877,269E5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1303854cd0bc8a7737b338c6586ec1b6d44c64abfafc75d38bcfaa6f5861e7c3,26AAF,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
130b2e798b6e90a5a9063d535bdd795b45cedd4ab138cac9748a90f7be49f9c8,268A5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
135b7d070235eea3178bb80a8aad42c25eac3a1899df63a3b9c059d9a5fe7582,267C9,LWPOLYLINE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
13a8d0db3d88c9866e3d6047933a9c2dae1f7c99845e16b898c1e4a28ccf93db,276B8,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
13b0737bf7b9be89bddd5af23c9f1ef416036ab459d9860cd967474758a1b16c,26A00,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
13b9b10892b14e01d7f4c79d060c6489ba2c06e8a90d922ddd9aaba2e4a6698e,26894,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
13d1df8291f0e5050adadde5d858ea5ec6779ea753c5446a4fe6e4f22d5178d2,27A15,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
13e3cea8ed6e6ccb93d8fec3857f0f93003e7fe8751cfb62f2c9eaf59b53de4e,2691E,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
13edc30de91d0ae11f13b51f02c7c608e1bb8634a9b97b1c836138d7adf9814a,26C75,TEXT,FDT STRUCTURE,3,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
14262c3f0194b258b6ca32d40f52592d5d874c9f6167fac84777a338ca725369,268AC,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
143274100a673d5c4c631c5d6504583541210df5a03dcb48fe4d58a75c23b201,27643,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
143df13f7693cbc98f4d83ed0e9fb1f476a579f0353860f3f4bda7caf52b995c,26AD4,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
14436b37f6952fb4ebeda574619b2928886eb4bfd7cd9bc8f32311fd183e3f81,2690C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
145c1549da4112ea317b52769880c54bc5f88ae00d4ac413b837beae624fcb20,26B17,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1497d8129df755d0b22e05d724700f99c833863e62f4fdf3fce8d4d95daba9cd,26B18,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1497dcbd3c801632635b019878910893bf0b0a67a323bda134a4395ef98fe4a5,26C46,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
14c8565b5b81667a9cd26617de0591edf92f08501e3aea89f8086256be6deac8,26BAC,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
14eaa48c5801f6c89f5a650ed33b57f75e15c84724d08cea13cc154ff1de9263,26977,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
14f17bde3438a5221be4a0dc2e09b0f4148c7a6b311b1adb81753ced06a53437,26AAE,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
15305404bcd3e0e08e1cadba42546b690fd45bab30af2aec9f18dfafb9c8a3d4,26751,LWPOLYLINE,moniter core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
153ac9442d793e5f57fc8d3c0f742061aa952fd9802a104c365e0eedf1d50763,269CF,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
154992b7406e935ec5f53dddc358fab46d911b7b11221b6d2c30b7e9b9505888,26C99,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1579949026d7e6d996f4103cce8e295b21140bd84441264e210de7b3bf18888d,277ED,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
157ef0fe671dbfffa08919c6ffc1fa7c23d7920cd3d1d1cacd61fc2656517ae5,2680F,LWPOLYLINE,Expansion Cores,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1592c20d567cb07644f40120a4a4b16837ceb1626911d10d294cdd9b10245f87,268DF,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
15b9ef4a2373c3b76b7f1048ec0f5d8ba10f1685d171d3ced8e027ca8ced8354,26895,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
15f6555757ca62a51231c6690e846bf6f148f08d3ba7a26a8682ade06bbb8386,26A27,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
16093746f5065187349d7d3f90d3ba7abba16f1f0ee469bf0d99841b0b315b20,268C4,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
160a242d28ffb45708cf6e4fe560e415ce00793eb9fcc91161255e07a78dc6e8,26B51,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
162978675b4805c8b61cd48ce32a66a84725e03fe8f8c41687d713849fc34ffa,26A75,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1649173ac50c9bc19e00aebcf61328eeefc1e47955ba263a74e7578fbdc9db16,277F4,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
164b1df2629c7e679c1dbf45a84fb04fea2cd6385bcd04de44b5682b73814bc9,267FB,LWPOLYLINE,FAT SP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
167b7bf2cb4c2224065f5b529016e398919dfae1acf7f46eba13ecce7842aac8,26DD6,LEADER,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
168d707075d243d75e98ee59a9847aa9ebfbc121ed26ad12a0ac251db8ec60e0,26AAC,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
171489850be7239ef9c17da52b2b300fd80ebcdbf9973676501185f510b18772,276F8,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1714c79f0ca18fb526d97409c2ac6423ed11450b8d90234b3dafbc3b12b28e30,26810,LWPOLYLINE,Expansion Cores,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
17443f792ca2c72093362091902468d4b74e7706b3cfa7c8e14f97434bba65ff,2680E,LWPOLYLINE,Expansion Cores,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1768c3cc857848424cced417f47a327f6f0ef6cc8c5a1774a38066627c17440a,2778D,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
176d2c977316c96fa682d9d84218bcc7bb46ba617cebd96cd2e4514ab17182e5,26896,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
176d492d46e9521b05c8e5fa6ed890f00fcf49631fc57fe92adddd8873fc84f9,277F3,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
176f2df9216862b38b89c52be90f835f792141998cbd641085c1b33c16024027,27703,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
17abe188af72609dd8c78abdac13f1ad409729f616eeca444d75fe211c2fdf4d,27635,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
17b2dedd18499fbfb8e56e05f3f9e45576e32c88b187bb21a32d2459dd5d62ce,26AC1,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
180cae689f745a7f753a0a8990eb021ad04865d0dca72e5540fbdd845e387e2a,267A3,TEXT,Service Core,F5,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
18270c673e3856847b0f0762e9b8ea9c7eb556ddda750378b1c754d96ffe161a,26C6D,ARC,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
182d0802cb4d998f40b47bdabd49031d813da856b76eede675c9bbedd4a84902,2768D,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1848700d8ca3caec9b77fa76e5d3b8578a5b653f21d2f606456dc8938bf568b2,2972F,DIMENSION,Span Cable,,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1850d89298beb44b8a5521cd8b310fa6e1a23e1769abd8cd42631b689a1fb0c9,26999,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
185b9fc6740b62b2098c2e286ebf4aa1e7b3dc721e2873be6beea962cb945a80,26C2C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
185f04d1003b91fc3539138129ba1fe47a0fe1d61a4668da3e0c2ab6f88f3ec9,267AE,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1881eb6f7197ab62eed51f3787e9c146009efd1c6efe3738bfec284fd4ce14eb,26B34,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
18b1dd0fdf5490d00e449716cb605f61698ee3a111e4ff9d5b3e23ea4b709beb,26B43,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
18baa7c85883f9f9b16c70826e297e283b77d08d2e1528c88ddadc6a30284d77,27721,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
18eee030fd35835a16dcedbdb64d156b1cbad509944b3e5b5bfcd4e900128fd7,26BAE,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1946d4e5d4eacbcf2eb89d516428b7aa50356165baf518a9285794bf13a278c8,26930,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1961041ea56b2a73f6f398b7b6b43b11056c4157cfe763484f79ff830e79efe9,26C31,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
19b8f22872266b9cf25fa72ba2ed123ea5d400569bd8d29a5315e87360f29fd1,26A6E,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
19c33189ee73b147186cd5134efb72cd467e019eb8c23f4a904e220e01067213,26BB2,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
19c51a7114f89f4598dfc448f34c764303bb48005e4463f21ed29213ea72b1a6,269AD,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
19ede7341dba1f7ae18c86fdd7e769775be92fdbfe4eff98ce3fef24dd19909e,26AA2,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
19f7899c5e65007900eafe9cb0d7e797d9813ee7184fbdbeb73230b4c51f5b2c,275EC,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1a0ac28093017c68f3d69040c8d3bbe0444696fbab065dd0a36ee6623b44aa8b,26945,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1a4569c1d5fad3e6a5b52bf7a56715646d9f28d1e4306f72e339f245184c12c7,275A3,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1a5483b51dd3eb2b8874cd1671935161f2b82a39b2b9f55c7cc4dc61e6a40e79,2766B,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1a7a1da93ab2c601415c83fe2f8a01b7c01f2d22cb484e458a4574402e13e497,269D1,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1a87a719341911f78da2b634bcec8807a13cd9f0f8ea5d1060d2fa77593d6d94,26B05,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1ab6f7ce433eff9d42a40581971581e2bde7417edea75867ec485b30be9467ac,269FB,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1ac16e9488a93212912923e27987295b5c9706a98899323362ed4187c23273db,267EC,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1ae6d99138f5823df380f3e5fe02bd121d4ef784ef58b4f79d9f6e41cc6e4743,26B3C,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1af254cb22849409e4f51c65188461692ff6134be19600060253682abbcd6bdd,267ED,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1b1ab380c0188d1aadc466d5cb5e161563105bf0a9d0c502362932c576af3e32,26935,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1b2a5bd371b2e55b383d4fb48e4af52b847d9b790f1e0102b5441294efc3564f,275C2,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1b30dce91f404d72dce30f59be48f176bc574e81b96990165493159ba9127ce2,26C28,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1b5a1098317550fd752e780358a2720bb28a4bd37d3f45960ba4d66aeeaa12d2,26A20,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1b6b3905fe5f773d5b6051ad03958cf1b1639d6cbf1cc63e33ce255dbe528a6b,26965,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1b8050828e0be900f2fcf001692674acae776c2691367a5dc4755bef6615059e,26A0B,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1b9d950b2939fc49b491a7c893935897a1b66e66202a82708e3f9515eb41b91b,2765A,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1bbd4dd807cab8978e4b47e3eefa258fa848d373c733f95088867bdbeedfc45a,26CD8,TEXT,FDT STRUCTURE,OUT08,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1be0a9bdb3a8ce0cf8df0789db4318a234d648ac5c8701059e5ec273fa2f404d,27756,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1be6cc3eb489bc39b3fe9f947d67bd43516c37a547127fbc602f11767ab9ae72,276A4,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1c18762b2d729b7fd99f8b1463008e938381c219c8af79c9a83b701c31fff4d1,268B5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1c32ce552f2525946650f80a319affb16c744a1f22fc7542072c69a95bc0ee83,2777A,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1c8f83f2d7496b29aa5292f80709d3df684cfa43ce3f0b435afe95ee1f1573b2,269D5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1cba026348571a7c6fa1367720fd07bef1986125787ef4c1ad5d84cf43a2939f,268E8,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1cbca127b08939e73cc77969367554f519a82a7a2d99b1b8f539e61675606dc3,267B1,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1ce8a308af7a669af8c88c23a4ad73a57dbb946f534b2443efd9a50a54d9a017,275E9,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1d3604e488634b9a7b4d2c3a460730bdfc119a26a4e3013f1b8789ec46f31a41,275DB,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1d41c188dfc4b6b341b35da29243db8071ef31f974d641c6fdabef87de9226be,26BC7,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1d7dc82485a727714c005da1d02e1e1b2ea9e6e4a180513b5c338d94e1aabddd,27808,TEXT,JALAN,JL. MERANTI,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1d8e2a1ce5e309c783a9313961ad7d3a939eda3d9a49cb2883ec2e42ab13624d,267B3,LWPOLYLINE,Service Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1dc05490cbb90292149054333746f104f2c3c2327e268642bb3199273875b3a1,26759,TEXT,moniter core,12F,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1dee451fcb606f2856c2dfc60c2f8aa7de06fa0f03b01cb17f75bc2df01391ad,27705,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1e16b7d939bcaaf222fd94256623cbe3642a06255cdb5fc0ba4733ed5f12030e,267BB,LWPOLYLINE,Expansion Core,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1e33dd50dd1a4700578b1e40f004131455ebdcc3d72e998a612c7fa85fa4673b,26AA5,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1e77b2167167b9e3f5ccaa6352474197a19f2ffdb564a50ed8348a4a00b0b465,26B00,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1e8f64e7d9f20c84cf75d3fdd3ddae023179381c048934ea1c00b4aae3ec10c0,2698D,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1ea2b1c91894ee0cd9a3de99740f9ac6f11d61a80fec4d00382ba7323d22f69d,27750,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1ed4705397e4bd9d91e5e653695d8d03d6fd8a230a428632ce731433c6a3ddd8,26C88,SPLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1f020ea31558c5ce899f38d1aff249c95deeb18825e177bd825d916ca6f26045,26CE0,TEXT,FDT STRUCTURE,OUT24,annotation,0,{},not_delivered_not_automatically_missing,,False,,False,
1f07b1ef8276d2d5a41465ef6e890c880c70a6d280f5c6b2ec34ccbb8b6e9817,26A9B,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1f0a683e88d76ada29a460a6afd66fdbe6b331b4f4769f22687861eec2e7a4de,26C98,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1f76113a60c0728ec9789439670a02d4c19f2b7dca46611b2fce96025f4bfac3,267DD,LINE,FAT SP,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1fb0ec7fb4f08f62dc2dbc72cb2cb0b70d0487bc6e9981816687522f4134205d,26AB3,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1fcc559707627ca579fcc63f8271b7e6794649b309f0127b90b58b1c2dc48ae3,276C3,LWPOLYLINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
1fd83c82d527933c433d8b2b35b64a2dacd1822a6a44e8ff9a65e3f2138314bd,27626,LINE,Basic Map,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2001b6809d83a60734321e2e5f43c12fdca953f4c044f71f73a7e39b4b4ce533,26ACB,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
200e5e007775d5a4b90582a38c2e9b71487d1f900697bed9791ca4ef808bba1a,26C9B,ELLIPSE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
2013e3b58bc12d1302713c2a4c663fa02e9819d737ddc5dfbb04a98e7f731e32,26978,LWPOLYLINE,FDT STRUCTURE,,graphic_only,0,{},not_delivered_not_automatically_missing,,False,,False,
