layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
PTECH,11,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,2870A,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",c3275b088a3fd107c6928c95ec5306556f3cf78434ee0cf76425007cfff615eb,"[""MR.PTB.DRS12.P007""]",,[],False,False
PTECH,11,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,2870A,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",c3275b088a3fd107c6928c95ec5306556f3cf78434ee0cf76425007cfff615eb,"[""MR.PTB.DRS12.P007""]",,[],False,False
PTECH,11,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,2870A,X,12170808.84027015,12170808.84027015,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",c3275b088a3fd107c6928c95ec5306556f3cf78434ee0cf76425007cfff615eb,"[""MR.PTB.DRS12.P007""]",,[],False,False
PTECH,11,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,2870A,Y,-3599.272153110582,-3599.272153110582,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",c3275b088a3fd107c6928c95ec5306556f3cf78434ee0cf76425007cfff615eb,"[""MR.PTB.DRS12.P007""]",,[],False,False
PTECH,11,e9b5940ae8249b2aa37e8b74a2b07f87a0a8fdd0cd10cf54a0fc045541c04bf1,2870A,display_label,MR.PTB.DRS12.P007,MR.PTB.DRS12.P007,DWG_DERIVED:AI-ANNOTATION-OBSERVED_631B41CED9C8C92FE40C0A5C5663E9BB-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",c3275b088a3fd107c6928c95ec5306556f3cf78434ee0cf76425007cfff615eb,"[""MR.PTB.DRS12.P007""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,CODE,EXT.MR.PTB.DRS16.P001,EXT.MR.PTB.DRS16.P001,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,X,12170605.59091272,12170605.59091272,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,Y,-3532.055766755755,-3532.055766755755,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,12,99834928bf4cae4c0fbb5d4c8be277393055705d44bdcc18d25c14329c91cedf,29540,display_label,EXT.MR.PTB.DRS16.P001,EXT.MR.PTB.DRS16.P001,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=     -0.031751°,109.330474°\nID=Slack Cable 24C.A01-01\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=EXT.MR.DRS16.P001\nSLACK=20"", ""     -0.031751°,109.330474°"", ""Slack Cable 24C.A01-01"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""EXT.MR.DRS16.P001"", ""20""]",7541392215b3e0204e169aa8c0147b8592252de1b744d5943de467429ddb9bf4,"[""EXT.MR.PTB.DRS16.P001""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,CODE,MR.PTB.DRS12.P003,MR.PTB.DRS12.P003,DWG_DERIVED:AI-ANNOTATION-OBSERVED_631B41CED9C8C92FE40C0A5C5663E9BB-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,X,12170692.64487692,12170692.64487692,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,Y,-3668.042085798894,-3668.042085798894,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
PTECH,13,757c0d87da9dfcb406aef70cbf4daeb36f07c0a3b16e64b55fa8d68da392a2ab,287DA,display_label,MR.PTB.DRS12.P003,MR.PTB.DRS12.P003,DWG_DERIVED:AI-ANNOTATION-OBSERVED_631B41CED9C8C92FE40C0A5C5663E9BB-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=    -0.033137°,109.331365°\nID=Slack Cable 48C.A01-02\nIDENTITY=Cable From FDT DRS12.065\nIDENTITY2=To INSTALLED JC SF DRS12.065.JC 48C\nMARKING=XXX\nPLACE=MR.PTB.DRS12.P004\nSLACK=20"", ""    -0.033137°,109.331365°"", ""Slack Cable 48C.A01-02"", ""Cable From FDT DRS12.065"", ""To INSTALLED JC SF DRS12.065.JC 48C"", ""XXX"", ""MR.PTB.DRS12.P004"", ""20""]",ca92ccf16dda0898615d621bf02d6545a18316b806d72df40f78e2aa81e91985,"[""MR.PTB.DRS12.P003""]",,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,INFRA-CAD-29896,INFRA-CAD-29896,DWG_DERIVED:cable-collection-member,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,TYPE_LOG,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,LONGUEUR,519.1267566639165,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,delivery_grid_length_m,519.1267566639165,519.1267566639165,DWG_DERIVED:GEODATA+EPSG3857-geometry-length,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
INFRASTRUCTURE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,geodesic_length_m,517.314904514396,517.314904514396,DWG_DERIVED:GEODATA+WGS84-geodesic,False,exact,not_a_text_check,"[""""]",,[],,[],False,False
CABLE,1,b90a2261fab18b80b5a93288c58c66b8f352b9d54a9fd01bd9d344b413c597e9,29896,CODE,CABLE-CAD-29896,CABLE-CAD-29896,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""""]",,[],,[],False,False
