layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
PTECH,2,39914d9dc5bc72f20f1b4f52528a99886afa4be3023e202b949ad3f841d1347a,75C9,Y,145586.83412949,145586.83412949,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",3ffb440878e17fb264cb363336f0b5e16ee841a8a3f066543bc93ab27ed35f1d,"[""MR.UP.TMH.S01.P003""]",,[],False,False
PTECH,2,39914d9dc5bc72f20f1b4f52528a99886afa4be3023e202b949ad3f841d1347a,75C9,display_label,MR.UP.TMH.S01.P003,MR.UP.TMH.S01.P003,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",3ffb440878e17fb264cb363336f0b5e16ee841a8a3f066543bc93ab27ed35f1d,"[""MR.UP.TMH.S01.P003""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,CODE,MR.UP.TMH.S01.P001,MR.UP.TMH.S01.P001,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,X,13896467.96664949,13896467.96664949,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,Y,145545.1357341772,145545.1357341772,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,3,b5a24b38427982ca3b842c6e65e4c9994423325eae1884cbb5103f396bc61616,75AB,display_label,MR.UP.TMH.S01.P001,MR.UP.TMH.S01.P001,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",e4cfaad97977f1fe17580eb55c442fd194c30459d4825cb5e1b3b022b9d0ae74,"[""MR.UP.TMH.S01.P001""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,CODE,MR.UP.TMH.S01.P005,MR.UP.TMH.S01.P005,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,EFFORT_APPUI,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,X,13896404.30111766,13896404.30111766,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,Y,145616.3681006432,145616.3681006432,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,4,7346262146d489a3256c4214f25df966e81f8475fd7ce726aed637b167dee8be,75D9,display_label,MR.UP.TMH.S01.P005,MR.UP.TMH.S01.P005,DWG_DERIVED:pole-label-semantic|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",4ad0aff82f8bfd3c15cb1ce88f5e3c3a77e318bd9e3af61e69e56f4709fe119c,"[""MR.UP.TMH.S01.P005""]",,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,CODE,PTECH-CAD-75A2,PTECH-CAD-75A2,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
PTECH,5,a5e6c1382ab6fa1d1f07cdaa64fe23e8d7c2856c56f9b9675affd205a2bc8060,75A2,NATURE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""COORDINAT=1.290709°124.875240°\nID=Slack Cable 24C.01\nIDENTITY=Cable From EMR-29619-48C-01\nIDENTITY2=BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C\nMARKING=XXX\nPLACE=MR.UP.TMH.EMR-46478.P005\nSLACK=20"", ""1.290709°124.875240°"", ""Slack Cable 24C.01"", ""Cable From EMR-29619-48C-01"", ""BTS-UPLINK_FWA_OLT_TOMOHON_TO_EMR- 29619_FO_24C"", ""XXX"", ""MR.UP.TMH.EMR-46478.P005"", ""20""]",,[],,[],False,False
