layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,X,13902062.51222468,13902062.51222468,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,Y,145875.3295574012,145875.3295574012,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,6,4a6358021be3af014a1730610380459e999079e9694e07a5e7eae1940a1cc5df,21B3,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,CODE,BOITE-CAD-2E21,BOITE-CAD-2E21,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,X,13901970.54844272,13901970.54844272,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,Y,145910.098506584,145910.098506584,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,7,90968cd5f9c5e5882140923d3c58517128349bd1ce89fc17b32fdbbc945925ae,2E21,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=16"", ""16""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,CODE,BOITE-CAD-21B0,BOITE-CAD-21B0,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,X,13902149.82054583,13902149.82054583,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,Y,145869.2967421371,145869.2967421371,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,8,2638e3c7d7b9657c504bb935430e7b009f014a3e3dbd4987b40c1c36fa9ceaf1,21B0,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,CODE,BOITE-CAD-21AA,BOITE-CAD-21AA,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,X,13902210.8786939,13902210.8786939,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,Y,145927.1497679065,145927.1497679065,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,9,3ec525ea3df9beebaa1ddbc25afb170d460a7915702b1126310c700ebf502aef,21AA,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,CODE,BOITE-CAD-21C2,BOITE-CAD-21C2,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,X,13901850.54409942,13901850.54409942,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,Y,145999.3571982403,145999.3571982403,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,10,dd95f74cd1408d04a5c283453d709362705c357ff9466632452887ad27a2e140,21C2,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,CODE,BOITE-CAD-21B9,BOITE-CAD-21B9,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,X,13901989.04967773,13901989.04967773,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,Y,146069.4151321917,146069.4151321917,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,11,7ad2d44dbf4ada4b23c5ccb7a12b5c9059436c075a151b45152beb88b0c910ee,21B9,display_label,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=15"", ""15""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,CODE,BOITE-CAD-21BF,BOITE-CAD-21BF,DWG_DERIVED:stable-handle-id,False,exact,no_exact_match_requires_relation_or_derivation,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
BOITE,12,ad8fa811b4938101858ef6de77f972f889856834e04ccf5b95d4757448e8b370,21BF,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""FAT=14"", ""14""]",,[],,[],False,False
