layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
BOITE,3,2938bfaebf30a58fe8fd750b5967f209d06d267a9cb1d4c392fb18e72aa4a032,1B6B9C,display_label,KLDYA.011.C02 · 16,KLDYA.011.C02 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",c30d94bc559d9d3241e85ab5f25d99c69fcc18d5528ce08a19a11777fa575b46,"[""KLDYA.011.C02""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,CODE,KLDYA.012.A11,KLDYA.012.A11,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,X,761249.1564674549,761249.1564674549,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,Y,605404.2946107746,605404.2946107746,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,4,01ff054da97e08bbeb43e49aeb1e6aac92441c8acf3d000c46dc2f6e028db3d4,1B6BEC,display_label,KLDYA.012.A11 · 16,KLDYA.012.A11 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",9aaa13f5739c85d5d8e6c6b52453f65a11148c4cb78670b8e0bc7592a295e043,"[""KLDYA.012.A11""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,CODE,KLDYA.012.A09,KLDYA.012.A09,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,X,761368.2468848148,761368.2468848148,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,Y,605367.418990361,605367.418990361,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,5,f3e2c475d2b6eb3c5dbfce883cd3f9d88e0c9122e615bba707ae0e2b58c31a2c,1B6BE2,display_label,KLDYA.012.A09 · 16,KLDYA.012.A09 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",43e244d6e8ab49dbd736841410c2cf4d7c9a3d0329da7f38da8ab1600b2bf803,"[""KLDYA.012.A09""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,CODE,KLDYA.011.C06,KLDYA.011.C06,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,X,761957.5115615797,761957.5115615797,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,Y,604736.6891377338,604736.6891377338,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,6,77f3853308a713e299908db07bcee12c8bddf48e208451c9f527a1068d4acec7,1B6BB0,display_label,KLDYA.011.C06 · 16,KLDYA.011.C06 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DIRECT:block-attribute-text,False,exact,verified_annotation_and_attribute_composition,"["""", ""16"", ""16""]",ff8ad0daa463594793cd4713585e2a334022a3ca81a005080fdefe6067114d3a,"[""KLDYA.011.C06""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,CODE,KLDYA.011.A05,KLDYA.011.A05,DWG_DERIVED:AI-ANNOTATION-OBSERVED_8908D86C1B89763DBBCCBFB2C7217DC5-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
BOITE,7,1f67ff88773c579fc3fa4f5f2063f4336845607bc05e9d1f74659ddf7d19c623,1B6B47,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"["""", ""16"", ""16""]",2608b7b545924214e529398601cd338f7f36a46a81bad4b800e48685689c557b,"[""KLDYA.011.A05""]",,[],False,False
