layer,delivery_fid,source_entity_key,source_handle,field_name,delivery_value,recorded_value,provenance,missing_value,recorded_comparison,direct_source_text_match,source_texts,selected_annotation_keys,verified_selected_annotation_texts,heuristic_number_label_keys,verified_heuristic_number_texts,replacement_character_in_delivery,replacement_character_in_source_text
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,CODE,TGGR04-2.023.A16,TGGR04-2.023.A16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,X,629382.5683706644,629382.5683706644,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,Y,9313948.009312056,9313948.009312056,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,3,2082248bf69727fdbfd5982ed3355665c072c2b865134f3eac0f0cd8a5dedd8f,A5EE2,display_label,TGGR04-2.023.A16 · 16,TGGR04-2.023.A16 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DERIVED:nearby-integer-label,False,exact,verified_nearby_integer_relation_requires_review,"[""""]",ea6f47e78dbb84298344ff2b20cfd4506665200a352249b360bd33c3283b8a8a,"[""TGGR04-2.023.A16""]",79bafaa08e3bb351197d916c0daf568ce002eb26ac2ed8ba4ff8424fabf079cc,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,CODE,TGGR04-2.023.A01,TGGR04-2.023.A01,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,X,630024.9150838341,630024.9150838341,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,Y,9314111.723779107,9314111.723779107,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,4,cc59329f2c9770471b09669599d4303b0fa9541700505bc0296f9ed6479c5c51,A5EAE,display_label,TGGR04-2.023.A01 · 16,TGGR04-2.023.A01 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DERIVED:nearby-integer-label,False,exact,verified_nearby_integer_relation_requires_review,"[""""]",33982941e1b751ecc8d2ae50fc3d1d1abf3bf3d9ab5ba26d2bf38486b2e6a039,"[""TGGR04-2.023.A01""]",deeba6c0811144cfe9f2e036444b60485b475855285c99899c70fafebbb8ed4a,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,CODE,TGGR04-1.022.A07,TGGR04-1.022.A07,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,REF_PM,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,TYPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,MODE_POSE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,CAPACITE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,NB_FIBRE_UTIL,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,FABRIQUANT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,REF_BPE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,NB_CASSETTES_MAX,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,CABLE_AMONT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,STATUT,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,PROPRIETAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,GESTIONNAIRE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,VILLE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,X,630173.4448588153,630173.4448588153,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,Y,9314534.928634215,9314534.928634215,DWG_DERIVED:GEODATA+direct-CRS-transform,False,exact,not_a_text_check,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,5,801bb525a33ad5067b1235b1d42fadc36dcc1b692d66fe1e3222bd3114b76373,A5B8A,display_label,TGGR04-1.022.A07 · 16,TGGR04-1.022.A07 · 16,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001|DWG_DERIVED:nearby-integer-label,False,exact,verified_nearby_integer_relation_requires_review,"[""""]",b1141cf806952ac70235d5ad6355fd3af0b39cc55a55e4a63c738f66eca0541f,"[""TGGR04-1.022.A07""]",8f9c72db03fe788849d0e8e0cefaf2e29fa3a73415c5f1340b9299d80aa5290b,"[""16""]",False,False
BOITE,6,6819aff37bab98bb3754bca4928112ae82d8ca167651de1784599a5fb91594cd,A5EF2,CODE,TGGR04-2.023.A20,TGGR04-2.023.A20,DWG_DERIVED:AI-ANNOTATION-OBSERVED_57E087A37B05A51B896DF9D2FE7F9E6E-001|RULE:AI-ANNOTATION-ASSIGN-001,False,exact,verified_selected_annotation,"[""""]",4d443e9fa288f572e73784560159709819cdc044665f96eaca1531d07be13ff6,"[""TGGR04-2.023.A20""]",db280a588bc834db6a9956142f340f5a80a9b5d7335dac9e96f32e023a5352da,"[""16""]",False,False
BOITE,6,6819aff37bab98bb3754bca4928112ae82d8ca167651de1784599a5fb91594cd,A5EF2,CODE_PTC,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",4d443e9fa288f572e73784560159709819cdc044665f96eaca1531d07be13ff6,"[""TGGR04-2.023.A20""]",db280a588bc834db6a9956142f340f5a80a9b5d7335dac9e96f32e023a5352da,"[""16""]",False,False
BOITE,6,6819aff37bab98bb3754bca4928112ae82d8ca167651de1784599a5fb91594cd,A5EF2,REF_PLAQUE,,,UNAVAILABLE,True,missing_value,not_a_text_check,"[""""]",4d443e9fa288f572e73784560159709819cdc044665f96eaca1531d07be13ff6,"[""TGGR04-2.023.A20""]",db280a588bc834db6a9956142f340f5a80a9b5d7335dac9e96f32e023a5352da,"[""16""]",False,False
